2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.354,-5,0.451
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
2.453,-5,-1.424
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-0.113,-5,2.026
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
-1.133,-5,1.606
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
1.147,-5,2.212
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.602,-5,1.338
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-1.948,-5,-0.668
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-0.262,-5,0.13
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
-1.482,-5,2.041
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
1.062,-5,-1.682
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-2.353,-5,-1.361
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
-1.552,-5,0.288
